,timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
0,2020-11-22 00:00,0.99660000,0.99900000,0.99610000,0.99810000,3921864.77000000,1606089599999,3911302.06191000,4430,2492232.12000000,2485957.11327800,0
1,2020-11-23 00:00,0.99830000,0.99900000,0.99670000,0.99800000,5481882.52000000,1606175999999,5471807.76357300,5226,3004317.86000000,2999534.27461000,0
2,2020-11-24 00:00,0.99820000,0.99980000,0.99660000,0.99790000,8059833.96000000,1606262399999,8046354.29865800,8154,4477687.28000000,4471182.38877100,0
3,2020-11-25 00:00,0.99760000,0.99870000,0.99200000,0.99780000,7530133.54000000,1606348799999,7510617.48372000,7850,4315655.88000000,4305448.15974700,0
4,2020-11-26 00:00,0.99790000,1.03330000,0.99380000,0.99760000,17106195.28000000,1606435199999,17068807.21695500,15461,9090949.33000000,9075279.63461700,0
5,2020-11-27 00:00,0.99760000,0.99780000,0.99620000,0.99710000,2868346.69000000,1606521599999,2860017.18547500,3117,1585488.53000000,1581169.76589400,0
6,2020-11-28 00:00,0.99720000,0.99800000,0.99610000,0.99720000,2820847.23000000,1606607999999,2812420.60898600,3106,1831499.29000000,1826277.50790400,0
7,2020-11-29 00:00,0.99720000,0.99750000,0.99570000,0.99620000,2208692.70000000,1606694399999,2200809.10200300,2436,1267255.11000000,1262689.38920000,0
8,2020-11-30 00:00,0.99620000,0.99630000,0.98650000,0.99360000,9685422.60000000,1606780799999,9632677.18136000,6897,5710164.33000000,5680185.79946600,0
9,2020-12-01 00:00,0.99360000,0.99700000,0.99210000,0.99570000,7309672.34000000,1606867199999,7275196.60466000,5412,3866674.18000000,3849350.37631400,0
10,2020-12-02 00:00,0.99570000,0.99720000,0.99430000,0.99700000,4892822.94000000,1606953599999,4873381.34367300,4649,2528543.83000000,2518561.55006600,0
11,2020-12-03 00:00,0.99660000,0.99720000,0.99580000,0.99680000,2804829.47000000,1607039999999,2795001.86561200,2346,1520904.05000000,1515849.29179700,0
12,2020-12-04 00:00,0.99680000,0.99740000,0.99560000,0.99650000,3369487.20000000,1607126399999,3357918.47778400,3037,2042805.50000000,2036146.28017300,0
13,2020-12-05 00:00,0.99640000,0.99710000,0.99510000,0.99580000,2246739.51000000,1607212799999,2237739.86670300,1525,1193096.05000000,1188512.53544300,0
14,2020-12-06 00:00,0.99520000,0.99650000,0.99200000,0.99520000,4418703.38000000,1607299199999,4396631.71296700,2414,2666053.65000000,2653204.42546100,0
15,2020-12-07 00:00,0.99520000,0.99670000,0.99200000,0.99450000,2973389.10000000,1607385599999,2959834.72876700,3309,1322614.08000000,1317068.03316800,0
16,2020-12-08 00:00,0.99450000,0.99640000,0.99400000,0.99430000,3329761.97000000,1607471999999,3313498.27470600,2665,1774154.74000000,1765880.35548400,0
17,2020-12-09 00:00,0.99410000,0.99740000,0.99200000,0.99630000,4991633.14000000,1607558399999,4964486.30205300,3474,2560088.65000000,2547008.24055000,0
18,2020-12-10 00:00,0.99660000,0.99690000,0.99500000,0.99520000,2579623.53000000,1607644799999,2568809.78352800,1667,1144267.86000000,1139702.44259300,0
19,2020-12-11 00:00,0.99520000,0.99640000,0.99390000,0.99610000,3747907.54000000,1607731199999,3730589.46895000,2596,1978776.37000000,1969844.45926300,0
20,2020-12-12 00:00,0.99590000,0.99780000,0.99500000,0.99750000,3535285.41000000,1607817599999,3522957.98215600,2253,2218780.34000000,2211442.61468400,0
21,2020-12-13 00:00,0.99740000,0.99790000,0.99540000,0.99630000,2972557.18000000,1607903999999,2963256.12423800,1898,1524843.35000000,1520287.80483600,0
22,2020-12-14 00:00,0.99660000,0.99790000,0.99200000,0.99760000,2844828.14000000,1607990399999,2836241.22849700,1990,1787542.39000000,1782647.52397300,0
23,2020-12-15 00:00,0.99740000,0.99820000,0.99640000,0.99720000,2582013.65000000,1608076799999,2575650.26854100,1926,1568337.61000000,1564682.48179100,0
24,2020-12-16 00:00,0.99750000,0.99890000,0.99600000,0.99780000,5427471.08000000,1608163199999,5414622.91773700,3316,3559122.10000000,3551319.20756500,0
25,2020-12-17 00:00,0.99780000,0.99950000,0.99470000,0.99850000,11666610.16000000,1608249599999,11639784.65725700,8331,6194621.37000000,6181354.26020000,0
26,2020-12-18 00:00,0.99850000,0.99900000,0.99710000,0.99800000,5570046.01000000,1608335999999,5558869.92451600,3923,3298424.23000000,3292287.66896200,0
27,2020-12-19 00:00,0.99830000,0.99970000,0.99710000,0.99870000,6579257.36000000,1608422399999,6569478.50863200,4162,4487428.84000000,4481300.59676400,0
28,2020-12-20 00:00,0.99860000,0.99970000,0.99730000,0.99860000,5048474.64000000,1608508799999,5041294.70527500,4371,2918024.58000000,2914437.80564500,0
29,2020-12-21 00:00,0.99860000,0.99960000,0.99700000,0.99930000,6206668.73000000,1608595199999,6198573.89344300,5303,3990078.02000000,3985524.49785300,0
30,2020-12-22 00:00,0.99930000,0.99960000,0.99700000,0.99790000,5078959.75000000,1608681599999,5071452.40681000,5006,2078347.47000000,2075704.64570300,0
31,2020-12-23 00:00,0.99800000,0.99950000,0.99310000,0.99840000,8288972.25000000,1608767999999,8272287.89459300,8213,3952708.72000000,3945724.63603600,0
32,2020-12-24 00:00,0.99860000,0.99880000,0.99630000,0.99650000,7063904.01000000,1608854399999,7047112.88958800,5939,3066101.71000000,3059251.06663600,0
33,2020-12-25 00:00,0.99670000,0.99850000,0.99520000,0.99650000,5000558.23000000,1608940799999,4986485.31286900,3631,2549526.80000000,2542792.65876800,0
34,2020-12-26 00:00,0.99690000,0.99730000,0.99520000,0.99680000,6620110.68000000,1609027199999,6596557.68032100,5644,3965259.99000000,3951711.49095300,0
35,2020-12-27 00:00,0.99680000,0.99940000,0.99250000,0.99580000,13877437.13000000,1609113599999,13825898.66714100,9919,7721422.97000000,7694762.34265000,0
36,2020-12-28 00:00,0.99570000,0.99700000,0.99200000,0.99530000,9521436.56000000,1609199999999,9477870.87636100,7243,4623801.05000000,4603511.09505800,0
37,2020-12-29 00:00,0.99530000,0.99900000,0.99420000,0.99500000,9194968.08000000,1609286399999,9156526.04075300,6956,4275483.68000000,4258465.59704500,0
38,2020-12-30 00:00,0.99530000,0.99800000,0.99440000,0.99740000,9146766.22000000,1609372799999,9115001.42242200,6595,5185933.59000000,5168542.33746500,0
39,2020-12-31 00:00,0.99740000,0.99750000,0.99280000,0.99700000,9605704.33000000,1609459199999,9569113.22955300,6701,5451473.75000000,5431456.58782900,0
40,2021-01-01 00:00,0.99700000,0.99820000,0.99420000,0.99770000,7495000.94000000,1609545599999,7471741.93618600,4076,4089987.69000000,4077839.69451600,0
41,2021-01-02 00:00,0.99770000,1.00000000,0.99530000,0.99960000,17981405.14000000,1609631999999,17953692.61690600,10431,10906875.59000000,10892106.12310200,0
42,2021-01-03 00:00,0.99950000,0.99990000,0.99320000,0.99820000,19400216.74000000,1609718399999,19370857.99932600,11743,8396221.42000000,8385510.65099800,0
43,2021-01-04 00:00,0.99820000,1.00640000,0.99500000,0.99890000,36705948.97000000,1609804799999,36670914.27932700,22548,18269642.35000000,18257316.18802300,0
44,2021-01-05 00:00,0.99890000,1.00080000,0.99620000,0.99960000,28039137.51000000,1609891199999,28030028.94753300,19963,18058648.37000000,18056206.50550200,0
45,2021-01-06 00:00,0.99980000,1.00200000,0.99710000,0.99990000,23484929.29000000,1609977599999,23491519.26544100,16546,14167252.02000000,14173651.92221000,0
46,2021-01-07 00:00,0.99990000,1.00200000,0.99700000,1.00010000,24482173.48000000,1610063999999,24490176.02347400,18209,13302204.75000000,13309404.43560000,0
47,2021-01-08 00:00,1.00010000,1.00250000,0.99830000,1.00000000,29482289.30000000,1610150399999,29484856.92375200,25960,13782497.15000000,13786859.66887800,0
48,2021-01-09 00:00,0.99990000,1.00250000,0.99830000,1.00140000,17816348.15000000,1610236799999,17825177.01587700,15510,11969282.53000000,11976875.88537600,0
49,2021-01-10 00:00,1.00140000,1.00250000,0.99600000,1.00030000,27552915.73000000,1610323199999,27555622.42786300,20974,11314718.92000000,11319287.54863400,0
50,2021-01-11 00:00,1.00030000,1.00400000,0.90910000,0.99970000,77466841.47000000,1610409599999,77397273.62133300,58482,35690729.68000000,35673745.54379100,0
51,2021-01-12 00:00,0.99970000,1.00160000,0.99760000,1.00020000,29085239.38000000,1610495999999,29077923.41738900,27651,16096146.01000000,16095091.50307900,0
52,2021-01-13 00:00,1.00020000,1.00110000,0.95000000,0.99960000,21369534.51000000,1610582399999,21347708.50811500,18885,8479598.45000000,8475995.55421600,0
53,2021-01-14 00:00,0.99960000,1.00010000,0.98000000,0.99630000,17539830.68000000,1610668799999,17510129.87690900,14597,9206034.08000000,9193271.29991700,0
54,2021-01-15 00:00,0.99670000,0.99990000,0.98600000,0.99950000,21692254.84000000,1610755199999,21651850.22665300,18384,12530570.27000000,12510046.18023300,0
55,2021-01-16 00:00,0.99940000,1.00000000,0.99800000,0.99970000,12100181.42000000,1610841599999,12090771.02444400,12000,6987508.46000000,6983294.14079600,0
56,2021-01-17 00:00,0.99970000,1.00000000,0.99800000,0.99950000,11900087.70000000,1610927999999,11892235.13658600,10380,6717781.57000000,6714424.94047200,0
57,2021-01-18 00:00,0.99950000,1.00030000,0.99800000,0.99910000,8733329.92000000,1611014399999,8728283.86908700,8058,4304294.05000000,4302677.83094200,0
58,2021-01-19 00:00,0.99900000,1.00100000,0.95020000,1.00020000,16693529.29000000,1611100799999,16682530.67321400,14132,10364641.73000000,10363132.20939800,0
59,2021-01-20 00:00,1.00020000,1.00120000,0.99820000,0.99940000,11923493.17000000,1611187199999,11922355.16469500,10069,7259525.92000000,7260073.78733100,0
60,2021-01-21 00:00,0.99940000,1.00060000,0.99580000,0.99880000,19453723.58000000,1611273599999,19439970.91421200,14953,9275747.36000000,9270002.59806400,0
61,2021-01-22 00:00,0.99890000,1.00040000,0.99650000,0.99990000,13472181.95000000,1611359999999,13461571.15033300,12912,7900826.47000000,7896437.46083600,0
62,2021-01-23 00:00,0.99990000,1.00030000,0.99740000,0.99870000,9278586.85000000,1611446399999,9272537.26248700,7615,3965155.69000000,3963649.11542300,0
63,2021-01-24 00:00,0.99870000,1.00000000,0.99650000,0.99910000,8907019.72000000,1611532799999,8897589.21672400,7341,5136998.87000000,5132634.31283100,0
64,2021-01-25 00:00,0.99910000,1.00000000,0.99730000,0.99980000,8490854.38000000,1611619199999,8485202.59534200,7155,4912670.85000000,4910050.46142800,0
65,2021-01-26 00:00,0.99980000,1.00050000,0.99870000,0.99980000,9287203.07000000,1611705599999,9285376.28435100,8002,5124582.01000000,5124046.93608600,0
66,2021-01-27 00:00,1.00000000,1.00140000,0.99870000,1.00050000,19230845.08000000,1611791999999,19233749.22569700,14764,13493056.58000000,13496027.77263900,0
67,2021-01-28 00:00,1.00050000,1.00100000,0.99940000,1.00030000,9910120.23000000,1611878399999,9912875.56685300,8964,6464514.41000000,6467085.75396500,0
68,2021-01-29 00:00,1.00030000,1.00210000,0.99980000,1.00040000,19556489.11000000,1611964799999,19571543.80342600,13023,9534670.36000000,9543112.69184400,0
69,2021-01-30 00:00,1.00050000,1.00090000,0.99960000,1.00060000,8004117.24000000,1612051199999,8007251.91917700,6876,4322096.25000000,4324363.47887300,0
70,2021-01-31 00:00,1.00060000,1.00110000,0.99700000,1.00010000,10814616.18000000,1612137599999,10819648.21122400,7643,6513816.23000000,6517537.67396200,0
71,2021-02-01 00:00,1.00010000,1.00100000,0.99850000,0.99970000,10206381.95000000,1612223999999,10206258.03313600,9402,3408041.75000000,3408129.10620700,0
72,2021-02-02 00:00,0.99970000,1.00070000,0.99800000,0.99990000,9941890.78000000,1612310399999,9939609.39740400,9722,3439385.38000000,3438945.05194500,0
73,2021-02-03 00:00,0.99990000,1.00070000,0.99930000,1.00050000,8743749.42000000,1612396799999,8744451.85912200,7511,3931505.63000000,3932267.88727700,0
74,2021-02-04 00:00,1.00050000,1.00140000,0.99940000,1.00000000,13737730.44000000,1612483199999,13740712.58657300,9467,7132108.72000000,7134556.12254700,0
75,2021-02-05 00:00,1.00000000,1.00110000,0.99970000,1.00020000,9352353.72000000,1612569599999,9354808.78036600,7095,5205142.43000000,5207058.93493200,0
76,2021-02-06 00:00,1.00020000,1.00080000,0.99900000,1.00050000,12053340.59000000,1612655999999,12052427.80792200,9898,6471220.34000000,6471019.80807300,0
77,2021-02-07 00:00,1.00050000,1.00080000,0.99900000,1.00000000,12173189.06000000,1612742399999,12173254.76799000,9889,6108137.14000000,6108971.37915500,0
78,2021-02-08 00:00,0.99990000,1.00100000,0.99900000,0.99990000,17783402.64000000,1612828799999,17781578.25904100,11685,6375436.23000000,6375821.74256400,0
79,2021-02-09 00:00,0.99980000,1.00260000,0.99940000,0.99960000,18490869.40000000,1612915199999,18492859.09397300,13930,9156212.12000000,9158662.95729800,0
80,2021-02-10 00:00,0.99970000,1.00060000,0.99940000,0.99980000,15625013.82000000,1613001599999,15625937.38227100,13023,6701297.70000000,6702789.33971100,0
81,2021-02-11 00:00,0.99980000,1.00050000,0.99730000,0.99950000,14275840.76000000,1613087999999,14270840.83656700,11603,5157362.32000000,5156167.05001900,0
82,2021-02-12 00:00,0.99950000,1.00050000,0.99700000,1.00040000,10722779.22000000,1613174399999,10721179.59762300,9146,4536220.02000000,4536296.69250400,0
83,2021-02-13 00:00,1.00020000,1.00040000,0.99800000,0.99950000,8940089.22000000,1613260799999,8936800.42969200,8918,4198982.14000000,4197786.77452200,0
84,2021-02-14 00:00,0.99950000,1.00010000,0.99730000,0.99960000,11531434.78000000,1613347199999,11522590.73265800,8552,5049264.30000000,5045454.85399900,0
85,2021-02-15 00:00,0.99950000,1.03320000,0.99800000,0.99940000,15262015.49000000,1613433599999,15254806.21923500,10098,7419828.82000000,7418392.06612400,0
86,2021-02-16 00:00,0.99920000,0.99980000,0.99700000,0.99880000,11984939.10000000,1613519999999,11971480.72545300,7856,5227916.27000000,5223157.76683800,0
87,2021-02-17 00:00,0.99860000,0.99960000,0.99700000,0.99900000,14890403.94000000,1613606399999,14869144.18426800,10529,5999432.28000000,5991373.60569900,0
88,2021-02-18 00:00,0.99900000,0.99960000,0.99750000,0.99900000,16843634.57000000,1613692799999,16821159.57415800,9722,7460909.26000000,7451615.85524100,0
89,2021-02-19 00:00,0.99880000,1.00000000,0.99760000,0.99950000,19303269.84000000,1613779199999,19282506.98721000,11040,8188518.60000000,8181039.43990200,0
90,2021-02-20 00:00,0.99950000,1.00020000,0.99790000,0.99980000,23751072.17000000,1613865599999,23737682.61708500,12278,11549944.87000000,11545842.15748900,0
91,2021-02-21 00:00,0.99980000,1.00020000,0.99850000,0.99960000,12903389.25000000,1613951999999,12897263.38175600,7012,5714012.57000000,5712490.40780600,0
92,2021-02-22 00:00,0.99960000,1.00100000,0.99100000,0.99900000,34214724.17000000,1614038399999,34193271.53258700,16988,17084821.57000000,17077190.75984200,0
93,2021-02-23 00:00,0.99920000,1.00080000,0.96190000,0.99880000,56486843.13000000,1614124799999,56336139.82543000,27852,20231265.58000000,20182954.29430600,0
94,2021-02-24 00:00,0.99880000,1.00100000,0.99650000,0.99910000,29577391.59000000,1614211199999,29557547.08258000,16290,15685880.68000000,15678575.10750800,0
95,2021-02-25 00:00,0.99910000,1.00040000,0.99440000,0.99890000,18412618.88000000,1614297599999,18399335.65607200,8997,7684132.52000000,7680049.44354400,0
96,2021-02-26 00:00,0.99890000,1.00000000,0.99610000,0.99870000,23196972.50000000,1614383999999,23171400.64737600,13054,8199877.39000000,8191791.94047500,0
97,2021-02-27 00:00,0.99880000,0.99960000,0.99380000,0.99890000,14302768.83000000,1614470399999,14281316.92322200,7511,5850493.54000000,5842947.47504000,0
98,2021-02-28 00:00,0.99880000,1.00110000,0.96590000,0.99860000,30597095.25000000,1614556799999,30527798.64345200,12645,14447497.18000000,14404195.20692600,0
99,2021-03-01 00:00,0.99860000,1.00200000,0.99710000,0.99970000,22632663.88000000,1614643199999,22620364.06913600,8785,13127982.70000000,13121891.86692000,0
100,2021-03-02 00:00,0.99970000,1.00030000,0.99700000,0.99970000,15061687.28000000,1614729599999,15050584.46161200,7283,8788696.03000000,8783150.60392500,0
101,2021-03-03 00:00,0.99970000,1.00000000,0.99810000,0.99960000,11903002.93000000,1614815999999,11895313.41188800,6712,5030318.76000000,5027952.59457400,0
102,2021-03-04 00:00,0.99980000,1.00000000,0.99390000,0.99790000,16909250.69000000,1614902399999,16888017.19384500,7697,6222625.70000000,6216322.94972900,0
103,2021-03-05 00:00,0.99820000,0.99940000,0.99340000,0.99860000,14537764.07000000,1614988799999,14511860.89506700,7537,4946517.99000000,4938610.23824000,0
104,2021-03-06 00:00,0.99840000,0.99990000,0.97210000,0.99920000,10351460.68000000,1615075199999,10334534.06957200,4542,4892243.77000000,4886473.20544500,0
105,2021-03-07 00:00,0.99920000,1.00000000,0.99510000,0.99910000,10111197.33000000,1615161599999,10104425.12781700,4456,5911871.17000000,5908661.71260700,0
106,2021-03-08 00:00,0.99920000,1.00100000,0.99700000,0.99920000,13211932.59000000,1615247999999,13205140.21606100,5988,7109531.97000000,7106783.14112800,0
107,2021-03-09 00:00,0.99930000,1.00000000,0.99820000,0.99930000,11265546.58000000,1615334399999,11259728.50550300,5642,5717981.39000000,5715866.28456500,0
108,2021-03-10 00:00,0.99930000,1.00100000,0.98200000,0.99900000,17115921.18000000,1615420799999,17102921.55296800,6196,7130159.40000000,7126574.92642500,0
109,2021-03-11 00:00,0.99920000,1.00020000,0.99630000,0.99960000,21494946.25000000,1615507199999,21480445.99630500,7744,10686761.63000000,10680323.62136500,0
110,2021-03-12 00:00,0.99960000,0.99990000,0.99800000,0.99860000,14114652.14000000,1615593599999,14100635.27955600,6378,6020214.91000000,6015326.37594900,0
111,2021-03-13 00:00,0.99850000,1.00000000,0.99520000,0.99830000,14277078.03000000,1615679999999,14252866.51339500,5992,4864986.62000000,4858179.56081300,0
112,2021-03-14 00:00,0.99830000,0.99890000,0.99690000,0.99820000,12538471.38000000,1615766399999,12512435.14817500,6560,8029604.11000000,8013487.89830000,0
113,2021-03-15 00:00,0.99820000,0.99930000,0.99640000,0.99760000,21175137.85000000,1615852799999,21135462.05397400,10011,8315261.38000000,8300401.25012600,0
114,2021-03-16 00:00,0.99760000,0.99970000,0.99690000,0.99850000,18667341.64000000,1615939199999,18630441.16461400,8093,7937755.00000000,7923651.99393200,0
115,2021-03-17 00:00,0.99840000,0.99940000,0.99050000,0.99870000,15892982.24000000,1616025599999,15867665.73143300,8062,7268109.92000000,7258286.22888800,0
116,2021-03-18 00:00,0.99870000,1.00020000,0.98270000,0.99860000,15555594.10000000,1616111999999,15527927.58779500,7071,7368139.24000000,7357761.11326000,0
117,2021-03-19 00:00,0.99850000,0.99900000,0.99730000,0.99850000,12878647.89000000,1616198399999,12858527.34906500,7302,7168409.95000000,7158075.83487200,0
118,2021-03-20 00:00,0.99870000,0.99990000,0.99500000,0.99880000,9539050.01000000,1616284799999,9525391.69870400,4137,4913201.87000000,4906969.58787500,0
119,2021-03-21 00:00,0.99890000,0.99950000,0.99720000,0.99950000,10050824.00000000,1616371199999,10039803.46111800,5259,5812742.14000000,5806886.54561100,0
120,2021-03-22 00:00,0.99940000,0.99950000,0.99730000,0.99880000,9895234.10000000,1616457599999,9884046.67607400,5529,4469498.05000000,4465200.25056500,0
121,2021-03-23 00:00,0.99890000,0.99980000,0.99730000,0.99830000,9768045.93000000,1616543999999,9753708.72976600,4610,4044679.72000000,4039457.48758400,0
122,2021-03-24 00:00,0.99830000,1.00000000,0.99760000,0.99880000,11279518.60000000,1616630399999,11265812.98257400,5569,5733233.63000000,5727258.26365500,0
123,2021-03-25 00:00,0.99860000,0.99950000,0.99740000,0.99910000,15575163.27000000,1616716799999,15556301.65898400,6847,8322074.00000000,8313044.01172300,0
124,2021-03-26 00:00,0.99920000,0.99980000,0.99760000,0.99890000,11491233.61000000,1616803199999,11478812.64152500,5067,5694591.04000000,5689353.18257200,0
125,2021-03-27 00:00,0.99890000,0.99940000,0.99510000,0.99890000,7573571.03000000,1616889599999,7563481.50432700,4009,2449661.30000000,2447020.45437500,0
126,2021-03-28 00:00,0.99890000,0.99970000,0.99760000,0.99900000,9543670.26000000,1616975999999,9534560.31021900,3635,5776523.66000000,5771875.97999000,0
127,2021-03-29 00:00,0.99900000,0.99980000,0.99780000,0.99880000,13493007.08000000,1617062399999,13480933.10556600,6113,7069258.90000000,7063993.79421800,0
128,2021-03-30 00:00,0.99880000,0.99970000,0.99840000,0.99950000,11634645.68000000,1617148799999,11624199.18654800,6550,4833543.40000000,4830118.37189600,0
129,2021-03-31 00:00,0.99930000,0.99990000,0.99810000,0.99970000,12968733.12000000,1617235199999,12959101.08111700,6508,5779467.76000000,5776333.34361700,0
130,2021-04-01 00:00,0.99960000,1.00070000,0.99840000,0.99970000,17577211.69000000,1617321599999,17569004.08661400,8307,9347410.07000000,9345047.25804400,0
131,2021-04-02 00:00,0.99970000,1.00010000,0.99850000,0.99910000,20431069.62000000,1617407999999,20419772.09142000,7616,9938556.48000000,9934868.62467700,0
132,2021-04-03 00:00,0.99900000,1.00050000,0.99850000,0.99920000,17967396.99000000,1617494399999,17960474.80048000,8504,9272218.72000000,9269824.63595100,0
133,2021-04-04 00:00,0.99920000,1.00050000,0.99840000,0.99910000,13021248.28000000,1617580799999,13011153.27140100,6964,4022179.21000000,4020031.65632300,0
134,2021-04-05 00:00,0.99910000,1.00000000,0.99780000,0.99960000,17622150.61000000,1617667199999,17604538.02245100,8848,7775241.89000000,7768547.70982400,0
135,2021-04-06 00:00,0.99950000,1.00020000,0.99100000,0.99980000,18359095.66000000,1617753599999,18346522.41199700,10117,10264139.19000000,10259470.37315300,0
136,2021-04-07 00:00,0.99990000,1.00060000,0.99430000,0.99990000,21047931.20000000,1617839999999,21040200.49708400,10825,10342693.61000000,10341090.63777000,0
137,2021-04-08 00:00,0.99970000,1.00010000,0.99860000,0.99960000,14830270.24000000,1617926399999,14823211.05704400,6428,6883586.03000000,6881119.11190000,0
138,2021-04-09 00:00,0.99950000,1.00010000,0.99100000,0.99910000,14549227.89000000,1618012799999,14538971.72306800,7601,7146255.95000000,7142043.56567500,0
139,2021-04-10 00:00,0.99910000,1.00000000,0.99020000,0.99920000,17911719.90000000,1618099199999,17896607.73480000,8540,8162632.84000000,8157426.42912600,0
140,2021-04-11 00:00,0.99910000,0.99990000,0.99850000,0.99940000,12546434.25000000,1618185599999,12539721.10262100,6825,7085066.86000000,7081876.28592100,0
141,2021-04-12 00:00,0.99940000,1.00020000,0.99840000,0.99990000,14889931.83000000,1618271999999,14883240.81734600,8858,6611163.91000000,6608985.55056200,0
142,2021-04-13 00:00,0.99990000,1.00030000,0.99800000,0.99970000,23001985.88000000,1618358399999,22997104.65609000,13003,12933091.13000000,12931270.01082100,0
143,2021-04-14 00:00,0.99980000,1.00060000,0.99720000,0.99970000,28772897.17000000,1618444799999,28761182.39001700,13071,12847560.77000000,12845220.92123400,0
144,2021-04-15 00:00,0.99960000,1.00030000,0.99890000,1.00000000,22000999.48000000,1618531199999,21994454.25788200,9408,12258361.58000000,12256139.81071000,0
145,2021-04-16 00:00,1.00000000,1.00330000,0.99890000,0.99950000,31517552.56000000,1618617599999,31524178.50336700,13067,20830119.50000000,20835211.84049100,0
146,2021-04-17 00:00,0.99950000,1.00230000,0.99930000,1.00020000,21056401.31000000,1618703999999,21061536.26082000,9430,11368744.46000000,11372385.45642100,0
147,2021-04-18 00:00,1.00030000,1.00710000,0.99320000,1.00040000,48205024.27000000,1618790399999,48204900.35670600,18612,25594466.98000000,25598848.37078100,0
148,2021-04-19 00:00,1.00040000,1.00310000,0.99980000,1.00080000,37413934.33000000,1618876799999,37439587.01064100,14256,20728862.10000000,20743913.30795600,0
149,2021-04-20 00:00,1.00070000,1.00160000,0.99940000,1.00050000,21155504.14000000,1618963199999,21164372.41046500,10621,9741316.69000000,9746220.45744300,0
150,2021-04-21 00:00,1.00050000,1.00180000,0.99240000,1.00000000,31672970.25000000,1619049599999,31679468.55574400,15535,14896774.60000000,14902715.32938800,0
151,2021-04-22 00:00,1.00000000,1.00180000,0.99720000,1.00050000,53141166.65000000,1619135999999,53134329.41759600,22024,19500188.47000000,19500857.59419600,0
